LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
11012812693158,Osprey Rd,M,S1400,001,33,2023
110391014417,Lakeshore Dr,M,S1400,001,33,2023
110391036886,NA,NA,S1400,001,33,2023
110391035876,NA,NA,S1400,001,33,2023
110391043176,NA,NA,S1740,001,33,2023
1102294921108,Diner's Pl,M,S1400,001,33,2023
11033373594802,New Bay St,M,S1400,001,33,2023
1102172470383,Null,M,S1500,001,33,2023
110391043627,NA,NA,S1740,001,33,2023
110391040864,NA,NA,S1740,001,33,2023
110391011312,Ymca Rd,M,S1400,001,33,2023
110391036271,NA,NA,S1400,001,33,2023
1104487588237,Lancer Ln,M,S1400,001,33,2023
110391037075,NA,NA,S1400,001,33,2023
1102280272358,Wallsten Rd,M,S1400,001,33,2023
110391043609,NA,NA,S1740,001,33,2023
1102280293530,Timber Ridge Rd,M,S1400,001,33,2023
110391036931,NA,NA,S1400,001,33,2023
110391013621,Bay Hill Rd,M,S1400,001,33,2023
110391041110,NA,NA,S1740,001,33,2023
110391042960,NA,NA,S1740,001,33,2023
110391040986,NA,NA,S1740,001,33,2023
110391024903,Camp Brookwoods Rd,M,S1400,001,33,2023
110391043393,NA,NA,S1740,001,33,2023
1103692493977,Damon Dr,M,S1400,001,33,2023
110391042053,NA,NA,S1740,001,33,2023
1103679131406,NA,NA,S1400,001,33,2023
110391043592,NA,NA,S1740,001,33,2023
110391042955,NA,NA,S1740,001,33,2023
1106087327660,State Rte 28,S,S1200,001,33,2023
110391042666,NA,NA,S1740,001,33,2023
110391041979,NA,NA,S1740,001,33,2023
110391041983,NA,NA,S1740,001,33,2023
110391042984,NA,NA,S1740,001,33,2023
110391028572,NA,NA,S1400,001,33,2023
110391041616,NA,NA,S1740,001,33,2023
110391016203,Indian Shore Rd,M,S1400,001,33,2023
110391042138,NA,NA,S1740,001,33,2023
1102270299812,Hermit Rd,M,S1400,001,33,2023
110391044159,NA,NA,S1740,001,33,2023
110391043596,NA,NA,S1740,001,33,2023
110391044161,NA,NA,S1740,001,33,2023
110391042148,NA,NA,S1740,001,33,2023
110391034928,NA,NA,S1400,001,33,2023
110391011789,Rines Rd,M,S1400,001,33,2023
110391010830,Bly Ave,M,S1400,001,33,2023
110391035641,NA,NA,S1400,001,33,2023
110391041142,NA,NA,S1740,001,33,2023
1103679125074,Downing Dr,M,S1400,001,33,2023
110391035914,NA,NA,S1400,001,33,2023
110391035912,NA,NA,S1400,001,33,2023
110391043157,NA,NA,S1740,001,33,2023
110391042953,NA,NA,S1740,001,33,2023
110391028876,NA,NA,S1400,001,33,2023
110391036779,NA,NA,S1400,001,33,2023
110391043417,NA,NA,S1740,001,33,2023
110391043558,NA,NA,S1740,001,33,2023
110391012736,School St,M,S1400,001,33,2023
110391036245,NA,NA,S1400,001,33,2023
110391036231,NA,NA,S1400,001,33,2023
110391037288,NA,NA,S1630,001,33,2023
110391028486,NA,NA,S1400,001,33,2023
110391014590,Stonewall Rd,M,S1400,001,33,2023
110391042556,NA,NA,S1740,001,33,2023
110391015105,Garden Park Dr,M,S1400,001,33,2023
1102249163817,Swaffield Rd,M,S1400,001,33,2023
1102278385249,Beach St,M,S1400,001,33,2023
110391037298,NA,NA,S1630,001,33,2023
110391043416,NA,NA,S1740,001,33,2023
110391043647,NA,NA,S1740,001,33,2023
1102270045636,Pickerel Point Rd,M,S1400,001,33,2023
1102270013307,Windswept Way,M,S1400,001,33,2023
1102278379713,Interlaken Rd,M,S1400,001,33,2023
110391015231,Smith Point Rd,M,S1400,001,33,2023
110391036138,NA,NA,S1400,001,33,2023
110391042838,NA,NA,S1740,001,33,2023
110391042982,NA,NA,S1740,001,33,2023
110391041375,NA,NA,S1740,001,33,2023
110391011258,Reed Rd,M,S1400,001,33,2023
1106087411775,Mount Majoe Hwy,M,S1200,001,33,2023
110391042139,NA,NA,S1740,001,33,2023
110391042161,NA,NA,S1740,001,33,2023
110391041015,NA,NA,S1740,001,33,2023
110391043458,NA,NA,S1740,001,33,2023
110391043457,NA,NA,S1740,001,33,2023
1103679125414,NA,NA,S1400,001,33,2023
1102249749731,Marlene Dr,M,S1400,001,33,2023
110391041008,NA,NA,S1740,001,33,2023
110391012210,County Rd,M,S1400,001,33,2023
110391042337,NA,NA,S1740,001,33,2023
110391043800,NA,NA,S1740,001,33,2023
110391036282,NA,NA,S1400,001,33,2023
110391036279,NA,NA,S1400,001,33,2023
1103676593156,Stagecoach Rd,M,S1500,001,33,2023
1102280659310,Brigid's Way,M,S1400,001,33,2023
110391013831,Holmwood Dr,M,S1400,001,33,2023
110391035127,NA,NA,S1400,001,33,2023
110391013880,Letter S Rd,M,S1400,001,33,2023
1103687048007,NA,NA,S1400,001,33,2023
110391040905,NA,NA,S1740,001,33,2023
110391041959,NA,NA,S1740,001,33,2023
110391040832,NA,NA,S1740,001,33,2023
110391043630,NA,NA,S1740,001,33,2023
110391024934,Miramichie Hill Rd,M,S1400,001,33,2023
110391042788,NA,NA,S1740,001,33,2023
110391036217,NA,NA,S1400,001,33,2023
110391012287,Falcon Dr,M,S1400,001,33,2023
1102295162460,Star Ln,M,S1400,001,33,2023
110391036032,NA,NA,S1400,001,33,2023
110391036047,NA,NA,S1400,001,33,2023
110391029106,NA,NA,S1400,001,33,2023
110391041937,NA,NA,S1740,001,33,2023
110391043187,NA,NA,S1740,001,33,2023
110391011384,Bonny Dr,M,S1400,001,33,2023
110391042916,NA,NA,S1740,001,33,2023
110391041179,NA,NA,S1740,001,33,2023
110391042883,NA,NA,S1740,001,33,2023
110391028523,NA,NA,S1400,001,33,2023
1103717638156,Dan Kelly Rd,M,S1400,001,33,2023
110391037115,NA,NA,S1400,001,33,2023
1102390134497,NA,NA,S1400,001,33,2023
110391043364,NA,NA,S1740,001,33,2023
1103687093836,NA,NA,S1400,001,33,2023
1105598781859,Caverly Rd,M,S1400,001,33,2023
1103358870222,Gerald Dr,M,S1740,001,33,2023
1102249583861,Lady Slipper Ln,M,S1400,001,33,2023
110391042830,NA,NA,S1740,001,33,2023
110391036843,NA,NA,S1400,001,33,2023
110391042792,NA,NA,S1740,001,33,2023
110391040935,NA,NA,S1740,001,33,2023
110391043380,NA,NA,S1740,001,33,2023
11033373513331,Russel Way,M,S1400,001,33,2023
110391041279,NA,NA,S1740,001,33,2023
1102302531809,Dot 3 Rd,M,S1400,001,33,2023
11033373616026,Range Rd,M,S1400,001,33,2023
110391043948,NA,NA,S1740,001,33,2023
110391043942,NA,NA,S1740,001,33,2023
110391035369,NA,NA,S1400,001,33,2023
11015631026827,State Rte 28A,S,S1200,001,33,2023
110391036244,NA,NA,S1400,001,33,2023
110391036221,NA,NA,S1400,001,33,2023
110391036218,NA,NA,S1400,001,33,2023
110391036313,NA,NA,S1400,001,33,2023
110391042903,NA,NA,S1740,001,33,2023
1102294969284,Winter Way,M,S1400,001,33,2023
110391037156,NA,NA,S1400,001,33,2023
110391042407,NA,NA,S1740,001,33,2023
110391043919,NA,NA,S1740,001,33,2023
1103686987064,Coast Ln,M,S1400,001,33,2023
1103433173644,Donald Dr,M,S1400,001,33,2023
110391036241,NA,NA,S1400,001,33,2023
110391043342,NA,NA,S1740,001,33,2023
110391035037,NA,NA,S1400,001,33,2023
110391014887,Richardson Dr,M,S1400,001,33,2023
110391040911,NA,NA,S1740,001,33,2023
110391042310,NA,NA,S1740,001,33,2023
110391014233,Cottage Pt,M,S1740,001,33,2023
1103687089218,NA,NA,S1400,001,33,2023
1103679126665,Butler Dr,M,S1400,001,33,2023
1104469416936,Dore St,M,S1400,001,33,2023
110391043418,NA,NA,S1740,001,33,2023
110391041136,NA,NA,S1740,001,33,2023
110391041138,NA,NA,S1740,001,33,2023
110391018488,Muchado Hill Rd,M,S1400,001,33,2023
110391014829,Meaderboro Rd,M,S1400,001,33,2023
11033373594919,Lockes Corner Rd,M,S1400,001,33,2023
110391011462,Cooke Rd,M,S1400,001,33,2023
1102306060823,Getcho Pit Rd,M,S1400,001,33,2023
110391036150,NA,NA,S1400,001,33,2023
1102281291673,Lionel Ter,M,S1400,001,33,2023
1102280717327,Calef Dr,M,S1400,001,33,2023
1103679128883,NA,NA,S1400,001,33,2023
110391012862,Watson Rd,M,S1400,001,33,2023
1104492432990,Pine Park Rd,M,S1400,001,33,2023
1106087327800,Crecent Dr,M,S1400,001,33,2023
110391014191,Barnstead Dr,M,S1400,001,33,2023
110391014594,Stratford Dr,M,S1400,001,33,2023
1103686984455,NA,NA,S1400,001,33,2023
110391011781,Ridge Rd,M,S1400,001,33,2023
1106087328655,Floyd Way,M,S1400,001,33,2023
1103686984399,Gerrys Ln,M,S1400,001,33,2023
110391010660,Fire Ln 7,O,S1400,001,33,2023
1103679130552,Laura Ln,M,S1400,001,33,2023
110391043925,NA,NA,S1740,001,33,2023
110391036992,NA,NA,S1400,001,33,2023
110391011428,Cedar Dr,M,S1400,001,33,2023
110391029005,NA,NA,S1400,001,33,2023
110391013649,Canfield Rd,M,S1400,001,33,2023
110391043117,NA,NA,S1740,001,33,2023
110391041607,NA,NA,S1740,001,33,2023
110391013036,Colbath Rd,M,S1400,001,33,2023
110391043087,NA,NA,S1740,001,33,2023
110391012652,Poplar Cir,M,S1400,001,33,2023
110391040951,NA,NA,S1740,001,33,2023
110391012918,Andover Dr,M,S1400,001,33,2023
110391035426,NA,NA,S1400,001,33,2023
110391042629,NA,NA,S1740,001,33,2023
110391024939,Olde Farmington Rd,M,S1500,001,33,2023
110391042569,NA,NA,S1740,001,33,2023
110391014575,Shelburne Ln,M,S1400,001,33,2023
110391011016,Glen Dr,M,S1400,001,33,2023
110391041452,NA,NA,S1740,001,33,2023
110391012306,Forest Rd,M,S1400,001,33,2023
110391035494,NA,NA,S1400,001,33,2023
1103405787319,Publicover Rd,M,S1400,001,33,2023
1103405787639,Pond View Dr,M,S1400,001,33,2023
110391015177,Parade Hill Rd,M,S1400,001,33,2023
110391028623,NA,NA,S1400,001,33,2023
110391044229,NA,NA,S1740,001,33,2023
110391010597,Fire Ln 2,O,S1400,001,33,2023
1104469410881,Upper Suncook Ln,M,S1400,001,33,2023
1104469366563,Tebbetts Way,M,S1400,001,33,2023
110391036224,NA,NA,S1400,001,33,2023
110391013639,Brewster Rd,M,S1400,001,33,2023
1102172470404,Pine Ridge Rd,M,S1400,001,33,2023
110391042866,NA,NA,S1740,001,33,2023
110391035632,NA,NA,S1400,001,33,2023
110391042867,NA,NA,S1740,001,33,2023
110391042826,NA,NA,S1740,001,33,2023
110391041750,NA,NA,S1740,001,33,2023
110391043672,NA,NA,S1740,001,33,2023
110391044090,NA,NA,S1740,001,33,2023
110391010873,New Rd,M,S1400,001,33,2023
110391036991,NA,NA,S1400,001,33,2023
110391043168,NA,NA,S1740,001,33,2023
110391041766,NA,NA,S1750,001,33,2023
110391043044,NA,NA,S1740,001,33,2023
110391042115,NA,NA,S1740,001,33,2023
110391029158,NA,NA,S1400,001,33,2023
110391042073,NA,NA,S1740,001,33,2023
110391014955,Will Smith Rd,M,S1400,001,33,2023
110391041428,NA,NA,S1740,001,33,2023
110391028869,NA,NA,S1400,001,33,2023
110391035460,NA,NA,S1400,001,33,2023
110391015047,Bloody Rise Rd,M,S1500,001,33,2023
110391041741,NA,NA,S1740,001,33,2023
110391043120,NA,NA,S1740,001,33,2023
110391043206,NA,NA,S1740,001,33,2023
110391016093,Indian Ledge Dr,M,S1500,001,33,2023
110391042988,NA,NA,S1740,001,33,2023
110391041743,NA,NA,S1740,001,33,2023
110391044084,NA,NA,S1740,001,33,2023
110391043523,NA,NA,S1740,001,33,2023
110391041860,NA,NA,S1740,001,33,2023
110391029011,NA,NA,S1400,001,33,2023
110391014560,Sam Clark Rd,M,S1400,001,33,2023
110391029166,NA,NA,S1400,001,33,2023
110391042109,NA,NA,S1740,001,33,2023
110391012404,Holmes Rd,M,S1400,001,33,2023
110391042107,NA,NA,S1740,001,33,2023
110391042123,NA,NA,S1740,001,33,2023
110391042124,NA,NA,S1740,001,33,2023
110391037231,NA,NA,S1400,001,33,2023
110391012721,Scarpa Ln,M,S1400,001,33,2023
110391012670,Rabbot Ln,M,S1400,001,33,2023
110391012819,Valley Rd,M,S1400,001,33,2023
110391043240,NA,NA,S1740,001,33,2023
110391043114,NA,NA,S1740,001,33,2023
110391012765,Spruce Ct,M,S1400,001,33,2023
1103676595484,Snackerty Rd,M,S1400,001,33,2023
1103679132829,White Birch Rd,M,S1400,001,33,2023
1103679128560,Fire Ln 2,O,S1400,001,33,2023
110391036783,NA,NA,S1400,001,33,2023
1105598814286,Holmes Rd,M,S1500,001,33,2023
110391042042,NA,NA,S1740,001,33,2023
110391035437,NA,NA,S1400,001,33,2023
110391035863,NA,NA,S1400,001,33,2023
110391037128,NA,NA,S1400,001,33,2023
110391035532,NA,NA,S1400,001,33,2023
1103676592697,Belmont Rd,M,S1200,001,33,2023
110391037035,South St,M,S1400,001,33,2023
110391035589,NA,NA,S1400,001,33,2023
110391036381,NA,NA,S1400,001,33,2023
110391043981,NA,NA,S1740,001,33,2023
11033373594811,Birchwood Ln,M,S1400,001,33,2023
110391011835,Smith Rd,M,S1400,001,33,2023
110391044258,NA,NA,S1740,001,33,2023
110391013321,Marilyn Dr,M,S1400,001,33,2023
110391011025,Gove Dr,M,S1400,001,33,2023
110391040800,NA,NA,S1740,001,33,2023
110391040803,NA,NA,S1740,001,33,2023
110391043280,NA,NA,S1740,001,33,2023
110391025027,Mallards Landing Rd,M,S1400,001,33,2023
110391012742,Seavey Rd,M,S1400,001,33,2023
110391036385,NA,NA,S1400,001,33,2023
110391041536,NA,NA,S1740,001,33,2023
110391014328,Glenridge Rd,M,S1400,001,33,2023
11033373513353,Drouin Dr,M,S1400,001,33,2023
110391043859,NA,NA,S1740,001,33,2023
110391024839,Gardners Grove Rd,M,S1400,001,33,2023
110391041577,NA,NA,S1740,001,33,2023
110391011874,Sumac Ln,M,S1400,001,33,2023
110391014865,Pine Grove Dr,M,S1400,001,33,2023
110391013477,Sawicki Ln,M,S1400,001,33,2023
110391014864,Pine Grove Dr,M,S1400,001,33,2023
110391010809,4th St,M,S1400,001,33,2023
110391028481,NA,NA,S1400,001,33,2023
110391015077,Coons Point Rd,M,S1400,001,33,2023
110391010868,Joy Ave,M,S1400,001,33,2023
110391013228,Hoadley Rd,M,S1400,001,33,2023
110391042067,NA,NA,S1740,001,33,2023
110391028655,NA,NA,S1400,001,33,2023
110391014269,Champagne Ave,M,S1400,001,33,2023
110391012314,Fruite St,M,S1400,001,33,2023
110391037049,NA,NA,S1400,001,33,2023
110391041130,NA,NA,S1740,001,33,2023
110391044062,NA,NA,S1740,001,33,2023
110391036671,NA,NA,S1400,001,33,2023
110391041503,NA,NA,S1740,001,33,2023
110391041932,NA,NA,S1740,001,33,2023
110391013247,Johnson St,M,S1400,001,33,2023
110391011173,Main St,M,S1400,001,33,2023
110391043772,NA,NA,S1740,001,33,2023
110391028453,NA,NA,S1400,001,33,2023
110391011009,Gebo Way,M,S1400,001,33,2023
110391041520,NA,NA,S1740,001,33,2023
110391037068,NA,NA,S1400,001,33,2023
110391014144,Vineyard Way,M,S1400,001,33,2023
1108311410855,NA,NA,S1750,001,33,2023
1103676592841,Summer St,M,S1400,001,33,2023
110391011797,Robin Blvd,M,S1400,001,33,2023
11033373623045,Mallards Lndg,M,S1400,001,33,2023
110391042944,NA,NA,S1740,001,33,2023
110391043847,NA,NA,S1740,001,33,2023
110391041281,NA,NA,S1740,001,33,2023
110391036639,NA,NA,S1400,001,33,2023
110391043841,NA,NA,S1740,001,33,2023
110391043694,NA,NA,S1740,001,33,2023
110391028476,NA,NA,S1400,001,33,2023
110391036696,NA,NA,S1400,001,33,2023
110391014282,Corporate Dr,M,S1400,001,33,2023
1105642725480,Belmont Rd,M,S1200,001,33,2023
110391040801,NA,NA,S1740,001,33,2023
110391012760,Spring St,M,S1400,001,33,2023
110391036670,NA,NA,S1400,001,33,2023
110391015351,Ephrams Cove Rd,M,S1400,001,33,2023
11015922160113,Greenwood Dr,M,S1400,001,33,2023
110391043054,NA,NA,S1740,001,33,2023
110391044029,NA,NA,S1740,001,33,2023
110391015007,Badger Glen Dr,M,S1400,001,33,2023
1103437680744,Tucker Shore Rd,M,S1400,001,33,2023
110391028764,NA,NA,S1400,001,33,2023
1103970152733,Holly Tree Ln,M,S1400,001,33,2023
110391013223,Higgins Dr,M,S1400,001,33,2023
110391044163,NA,NA,S1740,001,33,2023
110391035896,NA,NA,S1400,001,33,2023
110391014067,Randlett St,M,S1400,001,33,2023
1103676592772,Blaine Ct,M,S1400,001,33,2023
1103676592808,Madison Ct,M,S1400,001,33,2023
110391037228,NA,NA,S1400,001,33,2023
1105598221846,Wood Ridge Rd,M,S1400,001,33,2023
1105598988209,New Meredith Rd,M,S1200,001,33,2023
110391036011,NA,NA,S1400,001,33,2023
1104260274259,Hawkins Pond Rd,M,S1400,001,33,2023
110391036005,NA,NA,S1400,001,33,2023
110391043564,NA,NA,S1740,001,33,2023
110391040875,NA,NA,S1740,001,33,2023
110391044066,NA,NA,S1740,001,33,2023
110391040838,NA,NA,S1740,001,33,2023
110391011977,Windy Rd,M,S1500,001,33,2023
110391042321,NA,NA,S1740,001,33,2023
110391042315,NA,NA,S1740,001,33,2023
110391044068,NA,NA,S1740,001,33,2023
110391043510,NA,NA,S1740,001,33,2023
110391028704,NA,NA,S1400,001,33,2023
110391028702,NA,NA,S1400,001,33,2023
110391013425,Preston Rd,M,S1400,001,33,2023
110391028695,NA,NA,S1400,001,33,2023
110391034877,NA,NA,S1400,001,33,2023
110391041327,NA,NA,S1740,001,33,2023
110391043864,NA,NA,S1740,001,33,2023
110391043485,NA,NA,S1740,001,33,2023
110391034881,NA,NA,S1400,001,33,2023
110391042080,NA,NA,S1740,001,33,2023
110391043732,NA,NA,S1740,001,33,2023
11033373617834,Cove Rd,M,S1400,001,33,2023
1103933683836,NA,NA,S1740,001,33,2023
1105642726159,Squam Lake Rd,M,S1400,001,33,2023
1103679835039,Sturtevant Beach Rd,M,S1400,001,33,2023
110391035268,NA,NA,S1400,001,33,2023
110391040883,NA,NA,S1740,001,33,2023
1106087996105,Plymouth St,M,S1200,001,33,2023
110391028669,NA,NA,S1400,001,33,2023
110391043812,NA,NA,S1740,001,33,2023
110391010795,State Rte 25B,S,S1200,001,33,2023
110391036008,NA,NA,S1400,001,33,2023
110391029159,NA,NA,S1400,001,33,2023
110391042264,NA,NA,S1740,001,33,2023
110391042267,NA,NA,S1740,001,33,2023
110391042076,NA,NA,S1740,001,33,2023
110391042276,NA,NA,S1740,001,33,2023
1103680634797,NA,NA,S1400,001,33,2023
1103557254739,Fogg Hill Rd,M,S1400,001,33,2023
110391042333,NA,NA,S1740,001,33,2023
110391043749,NA,NA,S1740,001,33,2023
110391041259,NA,NA,S1740,001,33,2023
110391034884,NA,NA,S1400,001,33,2023
110391042295,NA,NA,S1740,001,33,2023
1103629695338,Garden Wall Ln,M,S1400,001,33,2023
110391044150,NA,NA,S1740,001,33,2023
110391043831,NA,NA,S1740,001,33,2023
110391035105,NA,NA,S1400,001,33,2023
110391043061,NA,NA,S1740,001,33,2023
110391035427,NA,NA,S1400,001,33,2023
110391014954,Wilderness Trl,M,S1400,001,33,2023
110391036342,NA,NA,S1400,001,33,2023
1103730870393,NA,NA,S1400,001,33,2023
110391035184,NA,NA,S1400,001,33,2023
110391035180,NA,NA,S1400,001,33,2023
110391034863,NA,NA,S1400,001,33,2023
110391029227,NA,NA,S1400,001,33,2023
1107090289738,NA,NA,S1400,001,33,2023
110391010764,State Rte 11C,S,S1200,001,33,2023
110391015372,Harris Shore Rd,M,S1400,001,33,2023
110391011966,Weirs Rd,M,S1200,001,33,2023
110391036847,NA,NA,S1400,001,33,2023
110391035961,NA,NA,S1400,001,33,2023
110391036398,NA,NA,S1400,001,33,2023
110391036396,NA,NA,S1400,001,33,2023
110391012425,Jeremy Ct,M,S1400,001,33,2023
110391012753,Silver St,M,S1400,001,33,2023
110391011607,Haven Rd,M,S1400,001,33,2023
110391011790,River Rd,M,S1400,001,33,2023
110391042721,NA,NA,S1740,001,33,2023
110391012779,Summit Ave,M,S1400,001,33,2023
110391042559,NA,NA,S1740,001,33,2023
110391011418,Casey Rd,M,S1400,001,33,2023
110391028537,NA,NA,S1400,001,33,2023
110391035431,NA,NA,S1400,001,33,2023
110391011875,Swain Rd,M,S1400,001,33,2023
110391043028,NA,NA,S1740,001,33,2023
110391035676,NA,NA,S1400,001,33,2023
110391024693,Juniper Ridge Rd,M,S1400,001,33,2023
110391012298,Flower Dr,M,S1400,001,33,2023
110391016336,Irish Setter Ln,M,S1400,001,33,2023
110391043820,NA,NA,S1740,001,33,2023
110391042495,NA,NA,S1740,001,33,2023
110391035121,NA,NA,S1400,001,33,2023
110391035282,NA,NA,S1400,001,33,2023
110391035118,NA,NA,S1400,001,33,2023
110391042561,NA,NA,S1740,001,33,2023
110391012061,Baxter Ct,M,S1400,001,33,2023
110391036848,NA,NA,S1400,001,33,2023
110391042453,NA,NA,S1740,001,33,2023
110391042247,NA,NA,S1740,001,33,2023
110391042700,NA,NA,S1740,001,33,2023
110391036423,NA,NA,S1400,001,33,2023
110391034860,NA,NA,S1400,001,33,2023
110391044088,NA,NA,S1740,001,33,2023
110391024729,Mulberry Hill,M,S1740,001,33,2023
110391013997,Penacook Path,M,S1400,001,33,2023
110391036635,NA,NA,S1400,001,33,2023
110391014075,Rockwood Ln,M,S1740,001,33,2023
110391037218,NA,NA,S1400,001,33,2023
110391015164,Murray Hill Rd,M,S1400,001,33,2023
110391041031,NA,NA,S1740,001,33,2023
110391036505,NA,NA,S1400,001,33,2023
110391043793,NA,NA,S1740,001,33,2023
110391042121,NA,NA,S1740,001,33,2023
110391014505,Pinecrest Dr,M,S1400,001,33,2023
110391028851,NA,NA,S1400,001,33,2023
110391041583,NA,NA,S1740,001,33,2023
110391035090,NA,NA,S1400,001,33,2023
110391037306,NA,NA,S1630,001,33,2023
110391035186,NA,NA,S1400,001,33,2023
1103730870392,NA,NA,S1400,001,33,2023
110391011132,Lake St,M,S1200,001,33,2023
110391042712,NA,NA,S1740,001,33,2023
110391013800,Highland Dr,M,S1400,001,33,2023
110391013198,Heights Rd,M,S1400,001,33,2023
110391014217,Berrywood Cir,M,S1400,001,33,2023
110391011276,Tate Rd,M,S1400,001,33,2023
110391012022,Auburn Cir,M,S1400,001,33,2023
110391040901,NA,NA,S1740,001,33,2023
110391043670,NA,NA,S1740,001,33,2023
110391028894,NA,NA,S1400,001,33,2023
110391013376,Orchard Dr,M,S1400,001,33,2023
110391034828,NA,NA,S1400,001,33,2023
110391013837,Huntress Cir,M,S1400,001,33,2023
110391010757,State Rte 11B,S,S1200,001,33,2023
1103687049587,Roberts Rd,M,S1400,001,33,2023
110391014461,Mizzentop Rd,M,S1740,001,33,2023
110391014460,Mizzentop Rd,M,S1740,001,33,2023
110391012393,Hidden Rd,M,S1400,001,33,2023
110391013413,Pier Pt Rd,M,S1400,001,33,2023
110391014431,Lockes Is,M,S1400,001,33,2023
110391042363,NA,NA,S1740,001,33,2023
110391042345,NA,NA,S1740,001,33,2023
110391042362,NA,NA,S1740,001,33,2023
110391042719,NA,NA,S1740,001,33,2023
110391042725,NA,NA,S1740,001,33,2023
110391036984,NA,NA,S1400,001,33,2023
110391036828,NA,NA,S1400,001,33,2023
110391035088,NA,NA,S1400,001,33,2023
110391035273,NA,NA,S1400,001,33,2023
110391035257,NA,NA,S1400,001,33,2023
110391035012,NA,NA,S1400,001,33,2023
110391035137,NA,NA,S1400,001,33,2023
110391036412,NA,NA,S1400,001,33,2023
110391036411,NA,NA,S1400,001,33,2023
110391028487,NA,NA,S1400,001,33,2023
110391037095,NA,NA,S1400,001,33,2023
110391044251,NA,NA,S1740,001,33,2023
110391014424,Lily Pond Rd,M,S1200,001,33,2023
1103970152129,Roberts Rd,M,S1400,001,33,2023
110391036821,NA,NA,S1400,001,33,2023
110391035098,NA,NA,S1400,001,33,2023
110391035097,NA,NA,S1400,001,33,2023
110391035663,NA,NA,S1400,001,33,2023
110391042167,NA,NA,S1740,001,33,2023
110391042166,Overlook Ridge,M,S1400,001,33,2023
110391044023,NA,NA,S1740,001,33,2023
110391042146,NA,NA,S1740,001,33,2023
110391012216,Curtis Rd,M,S1400,001,33,2023
110391042426,NA,NA,S1740,001,33,2023
110391012126,Chalet Dr,M,S1400,001,33,2023
110391042224,NA,NA,S1740,001,33,2023
110391036486,NA,NA,S1400,001,33,2023
110391043049,NA,NA,S1740,001,33,2023
110391041896,NA,NA,S1740,001,33,2023
110391042511,NA,NA,S1740,001,33,2023
110391035112,NA,NA,S1400,001,33,2023
110391037307,NA,NA,S1630,001,33,2023
110391035766,NA,NA,S1400,001,33,2023
110391035021,NA,NA,S1400,001,33,2023
110391036914,NA,NA,S1400,001,33,2023
110391040824,NA,NA,S1740,001,33,2023
110391035298,NA,NA,S1400,001,33,2023
110391037166,NA,NA,S1400,001,33,2023
110391042391,NA,NA,S1740,001,33,2023
110391036912,NA,NA,S1400,001,33,2023
11015780175542,York Village Way,M,S1400,001,33,2023
110391041666,NA,NA,S1740,001,33,2023
110391015148,Mary Butler Ln,M,S1400,001,33,2023
110391011684,Major Dr,M,S1400,001,33,2023
110391041737,NA,NA,S1740,001,33,2023
110391043740,NA,NA,S1740,001,33,2023
110391041674,NA,NA,S1740,001,33,2023
110391028799,NA,NA,S1400,001,33,2023
110391015357,Garrett Hill Rd,M,S1400,001,33,2023
110391014051,Province Rd,M,S1740,001,33,2023
110391010749,State Rte 107,S,S1740,001,33,2023
110391036706,NA,NA,S1400,001,33,2023
110391043654,NA,NA,S1740,001,33,2023
110391035904,NA,NA,S1400,001,33,2023
110391043223,NA,NA,S1740,001,33,2023
110391028449,NA,NA,S1400,001,33,2023
110391011354,Birch Ave,M,S1400,001,33,2023
110391010962,Dock Rd,M,S1400,001,33,2023
110391012136,Cherry Ave,M,S1400,001,33,2023
110391041925,NA,NA,S1740,001,33,2023
110391042904,NA,NA,S1740,001,33,2023
1103687067592,Sawtooth Rd,M,S1400,001,33,2023
110391041626,NA,NA,S1740,001,33,2023
110391010831,Cat Aly,M,S1730,001,33,2023
110391041620,NA,NA,S1740,001,33,2023
110391041623,NA,NA,S1750,001,33,2023
110391041648,NA,NA,S1740,001,33,2023
110391036793,Hyslop Dr,M,S1400,001,33,2023
110391041399,NA,NA,S1740,001,33,2023
110391043204,NA,NA,S1740,001,33,2023
110391041749,NA,NA,S1740,001,33,2023
110391041774,NA,NA,S1740,001,33,2023
110391012310,French Rd,M,S1400,001,33,2023
110391012764,Spruce Ave,M,S1400,001,33,2023
110391010916,Bear Ave,M,S1400,001,33,2023
110391043904,NA,NA,S1740,001,33,2023
110391041791,NA,NA,S1740,001,33,2023
110391012302,Forest Ave,M,S1400,001,33,2023
110391011575,Grape Ave,M,S1400,001,33,2023
110391043657,NA,NA,S1740,001,33,2023
110391040796,NA,NA,S1740,001,33,2023
110391028448,NA,NA,S1400,001,33,2023
110391012681,Rogers Rd,M,S1400,001,33,2023
1103679127560,Meghans Way,M,S1400,001,33,2023
110391043428,NA,NA,S1740,001,33,2023
1103679131383,Spaulding Rd,M,S1400,001,33,2023
110391037261,NA,NA,S1500,001,33,2023
110391042886,NA,NA,S1740,001,33,2023
110391020111,Point Breeze Dr,M,S1400,001,33,2023
110391011281,Tibs Dr,M,S1400,001,33,2023
110391041191,NA,NA,S1740,001,33,2023
110391013479,Shannon Rd,M,S1400,001,33,2023
110391035332,NA,NA,S1400,001,33,2023
110391036199,NA,NA,S1400,001,33,2023
110391041005,NA,NA,S1740,001,33,2023
110391035519,NA,NA,S1400,001,33,2023
110391015054,Camp Fatima Rd,M,S1400,001,33,2023
