LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
11015503633495,Veterans Memorial Dr Exd,M,S1200,003,44,2023
11015503618517,Veterans Memorial Dr Exd,M,S1400,003,44,2023
11015682112323,Veterans Memorial Dr Exd,M,S1200,003,44,2023
110258732603,Clarke Rd Exn,M,S1400,003,44,2023
1103308213863,Hope Furnace Rd Exn,M,S1780,003,44,2023
1104762799385,US Hwy 1 Alt,U,S1200,003,44,2023
1104762799187,State Rte 117 Alt,S,S1200,003,44,2023
11015503623380,School Acc,M,S1400,003,44,2023
110258738151,Old Raccoon Hill Rd,M,S1400,003,44,2023
110258737222,Old Flat River Rd,M,S1400,003,44,2023
110258731970,Old North Rd,M,S1400,003,44,2023
110258733623,Old Summit Rd,M,S1400,003,44,2023
1103601072682,Old Farm Rd,M,S1400,003,44,2023
110258731133,Old Post Rd,M,S1400,003,44,2023
110258736524,Old Greenwich Dr,M,S1400,003,44,2023
110258731017,Old Mill Blvd,M,S1400,003,44,2023
110258730590,Old Oak Dr,M,S1400,003,44,2023
1104755777468,Old Forge Rd,M,S1400,003,44,2023
110258735748,Old Mishnock Hwy,M,S1400,003,44,2023
1104762212079,Old Forge Rd,M,S1400,003,44,2023
1102270022585,Old Hickory Rd,M,S1400,003,44,2023
110258735268,Old Carriage Rd,M,S1400,003,44,2023
110258735267,Old Carriage Dr,M,S1400,003,44,2023
110258730743,Old East Ave,M,S1400,003,44,2023
110258736589,Old Homestead Rd,M,S1400,003,44,2023
110258735092,Old Warwick Ave,M,S1400,003,44,2023
110258736525,Old Greenwich Dr,M,S1400,003,44,2023
110258730960,Old Lyme Dr,M,S1400,003,44,2023
110258730842,Old Hope Rd,M,S1400,003,44,2023
110258730995,Old Main St,M,S1400,003,44,2023
110258741630,Old Hope Rd,M,S1400,003,44,2023
1104755777466,Old Forge Rd,M,S1400,003,44,2023
110258736520,Greenwich Way N,M,S1400,003,44,2023
110258736521,Greenwich Way N,M,S1400,003,44,2023
110258736485,Grandview Dr S,M,S1400,003,44,2023
110258730918,Lane E,M,S1400,003,44,2023
110258730917,Lane E,M,S1400,003,44,2023
1108311918716,Teakwood Dr W,M,S1400,003,44,2023
1102390271121,Greenwich W,M,S1400,003,44,2023
1102390271120,Greenwich W,M,S1400,003,44,2023
1108311968604,Teakwood Dr W,M,S1400,003,44,2023
1102390271119,Greenwich W,M,S1400,003,44,2023
110258741827,Greenwich W,M,S1400,003,44,2023
1108311918791,Teakwood Dr W,M,S1400,003,44,2023
110258736522,Greenwich Way W,M,S1400,003,44,2023
110258735156,N Anderson Ave,M,S1400,003,44,2023
110258737785,N Marlborough St,M,S1400,003,44,2023
110258737660,N Cobble Hill Rd,M,S1400,003,44,2023
110258730802,N Glen Dr,M,S1400,003,44,2023
110258732482,N Benson Ave,M,S1400,003,44,2023
110258731170,N Road Ter,M,S1400,003,44,2023
110258738047,N Country Club Dr,M,S1400,003,44,2023
1104755744268,N Gate Dr,M,S1400,003,44,2023
110258731052,N Palm Blvd,M,S1400,003,44,2023
110258735901,N Pleasant St,M,S1400,003,44,2023
110258734768,N Pearson Dr,M,S1400,003,44,2023
110258732365,N Alvira Ave,M,S1400,003,44,2023
110258732149,N Shore St,M,S1400,003,44,2023
110258730768,N Fair St,M,S1400,003,44,2023
110258737578,N Winnisquam Dr,M,S1400,003,44,2023
110258730996,S Main St,M,S1400,003,44,2023
1104762941919,S Pond Dr,M,S1400,003,44,2023
1103672938606,S Pond Dr,M,S1400,003,44,2023
110258738364,S West Pleasant St,M,S1400,003,44,2023
110258735171,S Atlantic Ave,M,S1400,003,44,2023
110258732637,S County Trl,M,S1200,003,44,2023
110258732639,S County Trl,M,S1200,003,44,2023
110258732150,S Shore Ave,M,S1400,003,44,2023
110258730806,S Glen Dr,M,S1400,003,44,2023
110258732634,S County Trl,M,S1200,003,44,2023
110258732635,S County Trl,M,S1200,003,44,2023
110258737661,S Cobble Hill Rd,M,S1400,003,44,2023
110258732638,S County Trl,M,S1200,003,44,2023
110258732636,S County Trl,M,S1200,003,44,2023
110258732633,S County Trl,M,S1200,003,44,2023
110258730769,S Fair St,M,S1400,003,44,2023
110258733416,S Pierce Rd,M,S1400,003,44,2023
110258730804,S Glen Dr,M,S1400,003,44,2023
110258730805,S Glen Dr,M,S1400,003,44,2023
110258732632,S County Trl,M,S1200,003,44,2023
110258732631,S County Trl,M,S1200,003,44,2023
110258732153,E Shore Dr,M,S1400,003,44,2023
110258736529,E Greenwich Ave,M,S1400,003,44,2023
1104762783931,E Main St,M,S1200,003,44,2023
11010936324863,E Main St,M,S1400,003,44,2023
1104762034951,E Main St,M,S1400,003,44,2023
110258731239,E View St,M,S1400,003,44,2023
1104762828312,E Main St,M,S1400,003,44,2023
11010936324865,E Main St,M,S1400,003,44,2023
1104762211906,W Natick Rd,M,S1400,003,44,2023
110258732164,W Shore Rd,M,S1200,003,44,2023
1105598247954,W Pontiac St,M,S1400,003,44,2023
110258732168,W Shore Rd,M,S1200,003,44,2023
1104762070351,W Shore Rd,M,S1200,003,44,2023
110258730915,W Lake Dr,M,S1400,003,44,2023
110258733301,W Natick Rd,M,S1400,003,44,2023
110258733304,W Natick Rd,M,S1400,003,44,2023
1103814465694,W Glen Ln,M,S1400,003,44,2023
110258731242,W View Dr,M,S1400,003,44,2023
110258734322,W Greeley Cir,M,S1400,003,44,2023
110258732154,W Shore Dr,M,S1400,003,44,2023
1105598218869,W Warwick Ave,M,S1200,003,44,2023
110258737355,W Log Bridge Rd,M,S1400,003,44,2023
110258731244,W View St,M,S1400,003,44,2023
110258737356,W Log Bridge Rd,M,S1400,003,44,2023
110258731467,Cedar St,M,S1400,003,44,2023
110258738470,Meadowbrook Farm Rd,M,S1400,003,44,2023
110258741622,NA,NA,S1400,003,44,2023
110258734801,Pomfret Way,M,S1400,003,44,2023
110258735062,Victory Hwy,M,S1200,003,44,2023
110258735116,Whitman Rd,M,S1400,003,44,2023
110258735697,Lorraine Ave,M,S1400,003,44,2023
110258731916,Maude Ave,M,S1400,003,44,2023
110258734145,Deborah Ave,M,S1400,003,44,2023
110258730752,Edna St,M,S1400,003,44,2023
110258731889,Lydia Rd,M,S1400,003,44,2023
110258730667,Cape Way,M,S1400,003,44,2023
110258732391,Arnold Rd,M,S1400,003,44,2023
110258741533,NA,NA,S1400,003,44,2023
110258731376,Beach St,M,S1400,003,44,2023
110258734984,Stewart Ln,M,S1400,003,44,2023
110258731159,Reno Ct,M,S1400,003,44,2023
110258730556,Gay St,M,S1400,003,44,2023
110258732439,Balsam Dr,M,S1400,003,44,2023
110258738353,Trafford Park Dr,M,S1400,003,44,2023
110258737359,Longfellow Dr,M,S1400,003,44,2023
110258741989,NA,NA,S1400,003,44,2023
110258741137,NA,NA,S1400,003,44,2023
110258738162,Scott Hollow Rd,M,S1400,003,44,2023
110258741662,NA,NA,S1400,003,44,2023
110258733076,Laurel Ave,M,S1400,003,44,2023
110258738398,Hopkins Hollow Rd,M,S1400,003,44,2023
1107060016277,NA,NA,S1750,003,44,2023
110258733309,Newell Ct,M,S1400,003,44,2023
110258732477,Benoit St,M,S1400,003,44,2023
110258732093,Rhema Way,M,S1400,003,44,2023
110258737420,Perry Hill Rd,M,S1400,003,44,2023
1103363264568,Wood St,M,S1400,003,44,2023
110258741593,NA,NA,S1400,003,44,2023
110258734852,Rathbun St,M,S1400,003,44,2023
1108311880718,Narrow Ln,M,S1400,003,44,2023
110258733347,Osprey Dr,M,S1400,003,44,2023
110258737031,Whitehead Rd,M,S1400,003,44,2023
110258735119,Whitman St,M,S1400,003,44,2023
110258735106,Wendell Ave,M,S1400,003,44,2023
1103350289558,Lacolle Ln,M,S1400,003,44,2023
1104755735584,Ln A,M,S1400,003,44,2023
110258741796,NA,NA,S1400,003,44,2023
110258742071,NA,NA,S1400,003,44,2023
110258741263,NA,NA,S1400,003,44,2023
11012815116367,Reservoir Rd,M,S1400,003,44,2023
1103672939456,Fairway Dr,M,S1400,003,44,2023
110258733845,Arizona St,M,S1400,003,44,2023
1105598254642,State Rte 115,S,S1200,003,44,2023
110258731969,North St,M,S1400,003,44,2023
110258741541,NA,NA,S1400,003,44,2023
1103665762114,Scenic Ridge Ct,M,S1400,003,44,2023
110258736270,Blackrock Rd,M,S1400,003,44,2023
110258737100,Brookfield Rd,M,S1400,003,44,2023
110258741702,NA,NA,S1400,003,44,2023
110258741530,NA,NA,S1400,003,44,2023
110258738286,John Franklin Rd,M,S1400,003,44,2023
110258738066,Hope Furnace Rd,M,S1400,003,44,2023
110258736085,Thompson Dr,M,S1400,003,44,2023
1103703007443,Metro Dr,M,S1400,003,44,2023
110258731561,Diane Dr,M,S1400,003,44,2023
1104755799265,Pond St,M,S1400,003,44,2023
110258741558,NA,NA,S1400,003,44,2023
110258737037,Wood Cove Dr,M,S1400,003,44,2023
110258732325,Acacia Ct,M,S1400,003,44,2023
110258741683,NA,NA,S1400,003,44,2023
110258737980,Winterberry Dr,M,S1400,003,44,2023
110258733121,Linden Ln,M,S1400,003,44,2023
110258738380,Cherry Blossom Ln,M,S1400,003,44,2023
110258730257,Ln 6,M,S1400,003,44,2023
110258734169,Dogwood Dr,M,S1400,003,44,2023
110258730038,Ln 1,M,S1400,003,44,2023
110258730209,Ln 3,M,S1400,003,44,2023
110258736296,Briarwood Ct,M,S1400,003,44,2023
110258735852,Paulette Dr,M,S1400,003,44,2023
110258738346,Spring Valley Ln,M,S1400,003,44,2023
110258736346,Chardwood Dr,M,S1400,003,44,2023
110258737604,Breezy Lake Dr,M,S1400,003,44,2023
110258734102,Congdon St,M,S1400,003,44,2023
110258731862,Linda Ct,M,S1400,003,44,2023
110258741748,NA,NA,S1400,003,44,2023
110258732463,Battey Ave,M,S1400,003,44,2023
110258733150,Lowell St,M,S1400,003,44,2023
110258736188,Woodland Ave,M,S1400,003,44,2023
110258733436,Potter St,M,S1400,003,44,2023
110258741236,NA,NA,S1400,003,44,2023
110258730717,Dell St,M,S1400,003,44,2023
110258730502,Ada Ct,M,S1400,003,44,2023
110258735660,Lawnwood Rd,M,S1400,003,44,2023
110258733212,Meadow Ln,M,S1400,003,44,2023
110258735041,Valiant Dr,M,S1400,003,44,2023
110258730580,Oak Rd,M,S1400,003,44,2023
110258736811,Pond View Dr,M,S1400,003,44,2023
110258732912,Hazard St,M,S1400,003,44,2023
110258736411,Doolittle St,M,S1400,003,44,2023
110258735575,Hopeview St,M,S1400,003,44,2023
110258731801,Justa Ave,M,S1400,003,44,2023
1103672939441,Hoxie Ct,M,S1400,003,44,2023
1103672935511,Village Green Cir,M,S1400,003,44,2023
110258738265,Carriage Cv,M,S1400,003,44,2023
110258737256,Friar Tuck Ln,M,S1400,003,44,2023
110258734240,Fairway Dr,M,S1400,003,44,2023
110258732644,Crocus Ct,M,S1400,003,44,2023
110258736073,Teakwood Dr,M,S1400,003,44,2023
110258737569,Wildflower Dr,M,S1400,003,44,2023
110258730591,Ray St,M,S1400,003,44,2023
110258733997,Calahan Way,M,S1400,003,44,2023
11015503618569,Brook Ln,M,S1400,003,44,2023
110258735101,Webster St,M,S1400,003,44,2023
110258735864,Pembroke Ln,M,S1400,003,44,2023
110258732142,Sharp St,M,S1400,003,44,2023
110258733058,Knight St,M,S1400,003,44,2023
110258737663,Cobblestone Ter,M,S1400,003,44,2023
110258734045,Chaplin Dr,M,S1400,003,44,2023
1104755735649,Liena Rose Way,M,S1400,003,44,2023
1103594416982,King Philip Rd,M,S1400,003,44,2023
110258736974,Twin Lakes Ave,M,S1400,003,44,2023
110258732495,Bonney St,M,S1400,003,44,2023
110258742121,NA,NA,S1400,003,44,2023
110258732812,Gareau Dr,M,S1400,003,44,2023
110258736565,Hide Away,M,S1400,003,44,2023
110258734273,Freedom Way,M,S1400,003,44,2023
110258737605,Breezy Lake Dr,M,S1400,003,44,2023
110258741570,NA,NA,S1400,003,44,2023
110258734393,Hilldan St,M,S1400,003,44,2023
110258736733,Nike Site Rd,M,S1400,003,44,2023
1103672935763,NA,NA,S1400,003,44,2023
110258738585,Sophias Way,M,S1400,003,44,2023
110258735669,Levalley St,M,S1400,003,44,2023
1104755760714,Pierce St,M,S1400,003,44,2023
1107069209985,NA,NA,S1740,003,44,2023
1103557407593,Colewood Cr,M,S1400,003,44,2023
110258741304,NA,NA,S1400,003,44,2023
1103275356685,Redwood Dr,M,S1400,003,44,2023
1108311922688,Yawkey Way,M,S1400,003,44,2023
1103661409699,Ayoho Rd,M,S1400,003,44,2023
110258736564,Hawthorne Rd,M,S1400,003,44,2023
1104469387635,Village Green Cir,M,S1400,003,44,2023
1103520581519,Island Dr,M,S1400,003,44,2023
110258734623,Michael Ter,M,S1400,003,44,2023
110258732144,Sheri Dr,M,S1400,003,44,2023
110258737776,Maid Marion Dr,M,S1400,003,44,2023
1103672935614,Hill Farm Camp Rd,M,S1400,003,44,2023
110258741165,NA,NA,S1400,003,44,2023
110258741438,NA,NA,S1400,003,44,2023
110258731694,Grace Ave,M,S1400,003,44,2023
1103672935849,Dante Blvd,M,S1400,003,44,2023
110258741480,NA,NA,S1400,003,44,2023
110258730469,State Rte 401,S,S1200,003,44,2023
110258737877,Saddlebrook Dr,M,S1400,003,44,2023
110258730108,US Hwy 1,U,S1200,003,44,2023
110258730182,State Rte 2,S,S1200,003,44,2023
1108311185462,State Rte 4,S,S1100,003,44,2023
110258738332,Spencers Grant Dr,M,S1400,003,44,2023
110258733227,Middle Rd,M,S1400,003,44,2023
110258732108,Robin Cir,M,S1400,003,44,2023
1104755687498,Arrowhead Trl,M,S1400,003,44,2023
1103663616292,Boesch Farm Rd,M,S1400,003,44,2023
110258733697,Valley Rd,M,S1400,003,44,2023
1108311185163,State Rte 4,S,S1100,003,44,2023
110258734512,Lebaron Dr,M,S1400,003,44,2023
110258735742,Midlands Dr,M,S1400,003,44,2023
110258736101,Verndale Dr,M,S1400,003,44,2023
110258733044,Kenyon Ave,M,S1400,003,44,2023
110258741823,NA,NA,S1400,003,44,2023
110258735468,Friendly Rd,M,S1400,003,44,2023
110258736394,Crossways Rd,M,S1400,003,44,2023
110258731780,James St,M,S1400,003,44,2023
110258732970,Hyland Ave,M,S1400,003,44,2023
110258737265,Friendship St,M,S1400,003,44,2023
110258731488,Cliff St,M,S1400,003,44,2023
110258731249,Vine St,M,S1400,003,44,2023
1107078997583,3rd Ave,M,S1400,003,44,2023
110258741317,NA,NA,S1400,003,44,2023
110258732256,Union St,M,S1400,003,44,2023
110258733690,Upland Ave,M,S1400,003,44,2023
110258730935,Lion St,M,S1400,003,44,2023
110258736194,Woodland Rd,M,S1400,003,44,2023
110258736140,Westwood Dr,M,S1400,003,44,2023
110258732760,Eugene St,M,S1400,003,44,2023
110258741527,NA,NA,S1400,003,44,2023
110258732080,Queen St,M,S1400,003,44,2023
110258730468,State Rte 401,S,S1200,003,44,2023
110258735802,Oak Dell Cir,M,S1400,003,44,2023
110258737618,Bunker Hill Ln,M,S1400,003,44,2023
110258735945,Red Barn Ln,M,S1400,003,44,2023
110258736981,Twin Pond Rd,M,S1400,003,44,2023
110258742276,NA,NA,S1630,003,44,2023
1104762183315,State Rte 403,S,S1200,003,44,2023
110258731130,Post Rd,M,S1200,003,44,2023
1104762183497,State Rte 402,S,S1200,003,44,2023
1104755763613,NA,NA,S1630,003,44,2023
1103672938401,Frenchtown Rd,M,S1400,003,44,2023
110258737438,Rabbit Run,M,S1400,003,44,2023
110258742109,NA,NA,S1400,003,44,2023
110258741801,NA,NA,S1400,003,44,2023
110258735889,Pineglen Rd,M,S1400,003,44,2023
110258733879,Bassett Cir,M,S1400,003,44,2023
110258736071,Teakwood Ct,M,S1400,003,44,2023
110258735151,American Way,M,S1400,003,44,2023
1104762157265,NA,NA,S1630,003,44,2023
110258737013,Waterford Dr,M,S1400,003,44,2023
110258737011,Waterford Dr,M,S1400,003,44,2023
1103601051826,Long Meadow Dr,M,S1400,003,44,2023
1103672938375,NA,NA,S1400,003,44,2023
110258738379,Brayton Meadow,M,S1400,003,44,2023
110258741485,NA,NA,S1400,003,44,2023
1103601084587,NA,NA,S1750,003,44,2023
110258735586,Hutchins Ct,M,S1400,003,44,2023
1104755771395,Sanctuary Dr,M,S1400,003,44,2023
110258730830,Hill Dr,M,S1400,003,44,2023
110258742065,NA,NA,S1400,003,44,2023
1103348802962,Lewis Farm Rd,M,S1400,003,44,2023
1103536897051,Matteson Rd,M,S1400,003,44,2023
1104762211922,NA,NA,S1630,003,44,2023
1103343314780,Edward Rd,M,S1400,003,44,2023
1104762183229,NA,NA,S1630,003,44,2023
1104762183313,State Rte 403,S,S1200,003,44,2023
1104755759537,Romano Ct,M,S1400,003,44,2023
1103305665593,Frederick T Miller Way,M,S1400,003,44,2023
110258735972,Rosewood Ct,M,S1400,003,44,2023
110258738310,Partridge Run,M,S1400,003,44,2023
110258734060,Clauson Ct,M,S1400,003,44,2023
110258741704,NA,NA,S1400,003,44,2023
11025471478821,Bailey Blvd,M,S1400,003,44,2023
110258741909,NA,NA,S1400,003,44,2023
110258738499,Airport Connector Rd,M,S1400,003,44,2023
1104755771394,Sue St,M,S1400,003,44,2023
110258741886,NA,NA,S1400,003,44,2023
110258732114,Rossi St,M,S1400,003,44,2023
110258741605,NA,NA,S1400,003,44,2023
110258742131,NA,NA,S1400,003,44,2023
110258742087,NA,NA,S1400,003,44,2023
110258734688,Northup St,M,S1400,003,44,2023
110258730833,Holt St,M,S1400,003,44,2023
110258731086,Plan Way,M,S1400,003,44,2023
110258741139,NA,NA,S1400,003,44,2023
110258736052,Suburban Pkwy,M,S1400,003,44,2023
110258731742,Hobbs Rd,M,S1400,003,44,2023
110258734620,Michael Dr,M,S1400,003,44,2023
110258732583,Church Ave,M,S1400,003,44,2023
110258732295,Welch Rd,M,S1400,003,44,2023
110258735241,Burgoyne Dr,M,S1400,003,44,2023
110258737926,Ticonderoga Dr,M,S1400,003,44,2023
110258737533,Torrington Dr,M,S1400,003,44,2023
110258736258,Birchwood Ave,M,S1400,003,44,2023
110258738240,Williamsburg Dr,M,S1400,003,44,2023
110258741508,NA,NA,S1400,003,44,2023
1104762799339,State Rte 113,S,S1200,003,44,2023
110258742359,NA,NA,S1630,003,44,2023
110258741321,NA,NA,S1400,003,44,2023
110258731452,Capri Rd,M,S1400,003,44,2023
1104762212121,Providence St,M,S1200,003,44,2023
110258741765,NA,NA,S1400,003,44,2023
110258730972,Main Ave,M,S1200,003,44,2023
110258735240,Brownlee Blvd,M,S1400,003,44,2023
1104762842462,State Rte 2,S,S1200,003,44,2023
110258741814,NA,NA,S1400,003,44,2023
110258731904,Maple St,M,S1400,003,44,2023
110258734913,Sargent St,M,S1400,003,44,2023
110258732645,Crocus St,M,S1400,003,44,2023
1104762941627,Post Rd,M,S1200,003,44,2023
110258730305,State Rte 37,S,S1200,003,44,2023
110258736686,Maplewood Ave,M,S1400,003,44,2023
110258734195,Elberta St,M,S1400,003,44,2023
1103304203046,Humes,M,S1400,003,44,2023
110258735137,Wuddall Ave,M,S1400,003,44,2023
110258732853,Graham Ave,M,S1400,003,44,2023
110258737364,Longmeadow Ave,M,S1400,003,44,2023
110258736865,River Vue Ave,M,S1400,003,44,2023
110258734207,Elmdale Ave,M,S1400,003,44,2023
110258733382,Payton Ave,M,S1400,003,44,2023
110258736875,Riverside Ave,M,S1400,003,44,2023
110258730659,Cady Ave,M,S1400,003,44,2023
110258732461,Basset Ave,M,S1400,003,44,2023
1108311704578,Seaside Ct,M,S1400,003,44,2023
110258738107,Main Channel,M,S1400,003,44,2023
110258734985,Stewart St,M,S1400,003,44,2023
110258732053,Point Ave,M,S1400,003,44,2023
1104762020917,Greenwich Ave,M,S1200,003,44,2023
110258735627,La Salle Dr,M,S1400,003,44,2023
1104762842823,Post Rd,M,S1400,003,44,2023
110258730971,Main Ave,M,S1200,003,44,2023
110258730336,State Rte 113,S,S1200,003,44,2023
110258742281,NA,NA,S1630,003,44,2023
110258737698,Electronics Dr,M,S1400,003,44,2023
110258730784,Ford Ln,M,S1400,003,44,2023
110258733412,Pierce Ave,M,S1400,003,44,2023
110258737295,Harrington Ave,M,S1400,003,44,2023
110258732750,Ernest Ave,M,S1400,003,44,2023
110258741779,NA,NA,S1400,003,44,2023
110258731696,Grand Ave,M,S1400,003,44,2023
110258731821,Kirby Ave,M,S1400,003,44,2023
110258734738,Overton St,M,S1400,003,44,2023
110258732472,Beaver Ave,M,S1400,003,44,2023
110258734050,Chester Ave,M,S1400,003,44,2023
110258735283,Channing St,M,S1400,003,44,2023
110258730826,Hess Ave,M,S1400,003,44,2023
110258734347,Harmony Ct,M,S1400,003,44,2023
110258733917,Beverly Rd,M,S1400,003,44,2023
110258730819,Hall St,M,S1400,003,44,2023
110258738113,Major Potter Rd,M,S1400,003,44,2023
110258733573,Silent Dr,M,S1400,003,44,2023
110258735828,Overhill Rd,M,S1400,003,44,2023
110258736444,Fairmount Dr,M,S1400,003,44,2023
110258741916,NA,NA,S1400,003,44,2023
110258730845,Hoyt Cir,M,S1400,003,44,2023
110258738204,Warner Brook Dr,M,S1400,003,44,2023
110258736058,Sundance St,M,S1400,003,44,2023
110258741251,NA,NA,S1400,003,44,2023
110258737971,Willow Glen Cir,M,S1400,003,44,2023
110258738401,Leon E Whipple Rd,M,S1400,003,44,2023
110258741501,NA,NA,S1400,003,44,2023
110258732937,Hollis Ave,M,S1400,003,44,2023
110258732135,Shand Ave,M,S1400,003,44,2023
110258735125,Wingate Ave,M,S1400,003,44,2023
110258732826,George St,M,S1400,003,44,2023
110258732394,Arthur St,M,S1400,003,44,2023
110258735999,Serenity Ct,M,S1400,003,44,2023
110258731398,Booth Ave,M,S1400,003,44,2023
110258737542,Washington St,M,S1400,003,44,2023
110258731300,Adams St,M,S1400,003,44,2023
110258731582,Duane St,M,S1400,003,44,2023
110258733738,Weeden Dr,M,S1400,003,44,2023
110258742074,NA,NA,S1400,003,44,2023
110258741427,NA,NA,S1400,003,44,2023
110258733740,Weeden Dr,M,S1400,003,44,2023
110258731884,Lucas Rd,M,S1400,003,44,2023
110258735788,Normandy Dr,M,S1400,003,44,2023
110258735252,Canfield Ave,M,S1400,003,44,2023
1108311702151,Tollgate Hill Farm Rd,M,S1400,003,44,2023
1104762806226,NA,NA,S1630,003,44,2023
110258742338,NA,NA,S1630,003,44,2023
110258742280,NA,NA,S1630,003,44,2023
110258737619,Buttonwoods Ave,M,S1400,003,44,2023
110258736699,Mary Beth Dr,M,S1400,003,44,2023
110258734088,College St,M,S1400,003,44,2023
110258735105,Welfare Ave,M,S1400,003,44,2023
110258735705,Majestic Ave,M,S1400,003,44,2023
110258734142,Cypress St,M,S1400,003,44,2023
110258736847,Remington St,M,S1400,003,44,2023
110258730919,Lawn Ave,M,S1400,003,44,2023
110258732494,Bolton St,M,S1400,003,44,2023
110258733914,Bentley Rd,M,S1400,003,44,2023
1104762842544,NA,NA,S1630,003,44,2023
110258737165,Clearwater St,M,S1400,003,44,2023
110258738043,Country Club Dr,M,S1400,003,44,2023
110258736249,Beachwood Dr,M,S1400,003,44,2023
110258737007,Wampanoag Rd,M,S1400,003,44,2023
110258734052,Chinook Rd,M,S1400,003,44,2023
110258736134,Westford Ave,M,S1400,003,44,2023
110258735002,Talcott Ave,M,S1400,003,44,2023
110258731392,Bloor St,M,S1400,003,44,2023
110258741476,NA,NA,S1400,003,44,2023
110258742097,NA,NA,S1400,003,44,2023
110258733769,Wilton St,M,S1400,003,44,2023
110258741221,NA,NA,S1400,003,44,2023
110258742329,NA,NA,S1630,003,44,2023
110258738536,Quaker Ln Connector Rd,M,S1400,003,44,2023
1105598252819,Greenwich Ave,M,S1400,003,44,2023
110258741352,NA,NA,S1400,003,44,2023
110258735144,Adelaide Ave,M,S1400,003,44,2023
110258742367,NA,NA,S1630,003,44,2023
110258742014,NA,NA,S1400,003,44,2023
110258733861,Baldwin Rd,M,S1400,003,44,2023
110258734918,Service Ave,M,S1400,003,44,2023
110258742080,NA,NA,S1400,003,44,2023
110258731031,Nest Ave,M,S1400,003,44,2023
110258731028,Nest Ave,M,S1400,003,44,2023
1103672935592,Ives Rd,M,S1400,003,44,2023
110258736613,Jeri Lynn Cir,M,S1400,003,44,2023
110258733283,Mystic Dr,M,S1400,003,44,2023
110258735868,Pheasant Ave,M,S1400,003,44,2023
110258734237,Fairfax Dr,M,S1400,003,44,2023
110258742104,NA,NA,S1400,003,44,2023
110258735751,Mitchell Ct,M,S1400,003,44,2023
110258741899,NA,NA,S1400,003,44,2023
110258741900,NA,NA,S1400,003,44,2023
110258733790,Zinnia St,M,S1400,003,44,2023
110258741980,NA,NA,S1400,003,44,2023
110258738288,Massachusetts Ave,M,S1400,003,44,2023
110258736126,Welthian Ct,M,S1400,003,44,2023
110258738373,Ann Mary Brown Dr,M,S1400,003,44,2023
110258741350,NA,NA,S1400,003,44,2023
110258742306,NA,NA,S1630,003,44,2023
110258738122,Metro Center Blvd,M,S1400,003,44,2023
110258742059,NA,NA,S1400,003,44,2023
110258734747,Parkway Cir,M,S1400,003,44,2023
110258736321,Canonchet Ln,M,S1400,003,44,2023
110258735750,Missouri Dr,M,S1400,003,44,2023
110258741581,NA,NA,S1400,003,44,2023
110258731397,Bokar St,M,S1400,003,44,2023
110258738112,Major Potter Rd,M,S1400,003,44,2023
110258733801,Aldrich Ave,M,S1400,003,44,2023
110258742137,NA,NA,S1400,003,44,2023
110258741113,NA,NA,S1400,003,44,2023
110258735398,Dorrance St,M,S1400,003,44,2023
110258735239,Brownell St,M,S1400,003,44,2023
1103669447189,Boccia Ct,M,S1400,003,44,2023
110258732581,Cherry St,M,S1400,003,44,2023
110258736268,Blackburn St,M,S1400,003,44,2023
110258733461,Quimby St,M,S1400,003,44,2023
110258741323,NA,NA,S1400,003,44,2023
110258735150,Alhambra Rd,M,S1400,003,44,2023
110258733353,Outlet Ave,M,S1400,003,44,2023
110258733155,Lufkin Ct,M,S1400,003,44,2023
110258734789,Pilgrim Dr,M,S1400,003,44,2023
110258733807,Altieri Way,M,S1400,003,44,2023
110258734593,McGarry Ave,M,S1400,003,44,2023
110258742016,NA,NA,S1400,003,44,2023
1102214310818,NA,NA,S1400,003,44,2023
110258735644,Landmark Rd,M,S1400,003,44,2023
110258741539,NA,NA,S1400,003,44,2023
110258733027,Kalmer Rd,M,S1400,003,44,2023
110258734819,Potters Ave,M,S1400,003,44,2023
110258732574,Chapel St,M,S1400,003,44,2023
110258731653,Flagg Ave,M,S1400,003,44,2023
110258737392,Montgomery St,M,S1400,003,44,2023
110258734034,Caverly St,M,S1400,003,44,2023
110258738500,Airport Connector Rd,M,S1400,003,44,2023
110258735840,Paterson Ave,M,S1400,003,44,2023
110258733890,Baywood St,M,S1400,003,44,2023
110258733364,Palace Ave,M,S1400,003,44,2023
110258736377,Creekwood Dr,M,S1400,003,44,2023
110258730481,4th Ave,M,S1400,003,44,2023
110258730811,Hade Ct,M,S1400,003,44,2023
110258730750,Eden St,M,S1400,003,44,2023
110258731042,Otis St,M,S1400,003,44,2023
110258734935,Shippee Ave,M,S1400,003,44,2023
110258732724,Edmond Dr,M,S1400,003,44,2023
110258737814,Nancy Allen Dr,M,S1400,003,44,2023
110258731434,Bruce Ln,M,S1400,003,44,2023
110258733604,Spruce St,M,S1400,003,44,2023
110258733131,Locust Ave,M,S1400,003,44,2023
110258731065,Paul Ave,M,S1400,003,44,2023
110258734626,Midgely Ave,M,S1400,003,44,2023
110258738419,Rip Van Winkle Cir,M,S1400,003,44,2023
110258732778,Fisher Ave,M,S1400,003,44,2023
110258737114,Calderwood Dr,M,S1400,003,44,2023
110258736469,Fullerton Rd,M,S1400,003,44,2023
110258733278,Murray St,M,S1400,003,44,2023
110258738232,Williamsburg Cir,M,S1400,003,44,2023
