LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110688471874,NA,NA,S1740,001,26,2023
110688471430,NA,NA,S1400,001,26,2023
110688471431,NA,NA,S1400,001,26,2023
110688471150,NA,NA,S1400,001,26,2023
1104693017367,NA,NA,S1400,001,26,2023
110688469049,Pine Trl,M,S1400,001,26,2023
110688471079,NA,NA,S1400,001,26,2023
110688470991,NA,NA,S1400,001,26,2023
110688471568,NA,NA,S1400,001,26,2023
110688470667,NA,NA,S1400,001,26,2023
110688468925,Deer St,M,S1400,001,26,2023
1102289431804,Reaves Rd,M,S1400,001,26,2023
110688469866,Dejarlais Rd,M,S1400,001,26,2023
110688471116,NA,NA,S1400,001,26,2023
110688471084,NA,NA,S1400,001,26,2023
110688470500,NA,NA,S1400,001,26,2023
110688469689,Lakeside Trl,M,S1400,001,26,2023
110688469649,Deer Run Ct,M,S1400,001,26,2023
1103676743903,Timberline Ct,M,S1400,001,26,2023
110688471286,NA,NA,S1400,001,26,2023
110688471476,NA,NA,S1400,001,26,2023
1102778010006,F 32,M,S1400,001,26,2023
110688471833,NA,NA,S1740,001,26,2023
110688471313,NA,NA,S1400,001,26,2023
110688469682,Lakehill Dr,M,S1400,001,26,2023
110688470693,NA,NA,S1400,001,26,2023
110688469317,Dollar Dr,M,S1400,001,26,2023
110688470534,NA,NA,S1400,001,26,2023
110688472403,NA,NA,S1740,001,26,2023
110688470405,NA,NA,S1400,001,26,2023
110688470966,NA,NA,S1400,001,26,2023
110688469735,Westwood Ct,M,S1400,001,26,2023
110688469808,Northwood Ct,M,S1400,001,26,2023
110688470401,NA,NA,S1400,001,26,2023
110688469444,Upland Ct,M,S1400,001,26,2023
110688470079,Forest Service 4431 Trl,M,S1500,001,26,2023
1106080792771,NA,NA,S1400,001,26,2023
1103717005510,NA,NA,S1400,001,26,2023
1102638579903,Flynn Valley Rd,M,S1400,001,26,2023
1102638581780,Hardy Grade,M,S1400,001,26,2023
110688468868,Co Hwy 607,C,S1400,001,26,2023
1105598217960,Old Plank Rd,M,S1400,003,26,2023
110191688053,Old Golf Course Rd,M,S1400,003,26,2023
110191682278,Old Seney Rd,M,S1400,003,26,2023
110191682279,Old Seney Rd,M,S1400,003,26,2023
110191682277,Old Seney Rd,M,S1400,003,26,2023
110191682143,Old Plank Rd,M,S1400,003,26,2023
1104259745786,Old M 28 Rd,M,S1400,003,26,2023
110191682150,Old Plank Rd,M,S1400,003,26,2023
110191682146,Old Plank Rd,M,S1400,003,26,2023
110191680365,Old US Hwy 41,U,S1400,003,26,2023
110191681279,Old Cci Rd,M,S1400,003,26,2023
110191681633,Old M 94 Rd,M,S1400,003,26,2023
110191680443,Old 94 Rd,M,S1400,003,26,2023
1103944372685,Old Plank Rd,M,S1400,003,26,2023
110191684027,Old Long Lk Rd,M,S1400,003,26,2023
110191682151,Old Plank Rd,M,S1400,003,26,2023
110191688080,Old Indian Town Rd,M,S1400,003,26,2023
1106087302342,Tie Lake Rd N,M,S1400,003,26,2023
110191680753,4th Ave N,M,S1400,003,26,2023
110191680537,S 1st St S,M,S1740,003,26,2023
110191680532,S 1st St S,M,S1400,003,26,2023
110191680527,1st St S,M,S1400,003,26,2023
1103442527454,H58 W,M,S1400,003,26,2023
110191681642,M-28 W,M,S1400,003,26,2023
110191684718,N Ferguson Rd,M,S1400,003,26,2023
110191686369,N Samuelson Rd,M,S1400,003,26,2023
110191682164,N Point Rd,M,S1400,003,26,2023
110191682162,N Point Rd,M,S1400,003,26,2023
110191682163,N Point Rd,M,S1400,003,26,2023
110191684233,N Sundell Rd,M,S1400,003,26,2023
1103890755920,N Point Rd,M,S1400,003,26,2023
110191684721,N Ferguson Rd,M,S1400,003,26,2023
110191682957,N Rumley Rd,M,S1400,003,26,2023
110191681452,N Eben Rd,M,S1400,003,26,2023
110191680453,N Rt Rd,M,S1400,003,26,2023
1103650565469,N Deer Lake Trl,M,S1400,003,26,2023
110191682302,N Shore Rd,M,S1400,003,26,2023
110191688504,S Temple Lake Rd,M,S1400,003,26,2023
110191684242,S Sundell Rd,M,S1400,003,26,2023
110191686392,S Samuelson Rd,M,S1400,003,26,2023
110191684240,S Sundell Rd,M,S1400,003,26,2023
110191684241,S Sundell Rd,M,S1400,003,26,2023
1106087301176,S Rumely Rd,M,S1400,003,26,2023
110191684728,S Ferguson Rd,M,S1400,003,26,2023
110191684729,S Ferguson Rd,M,S1400,003,26,2023
110191685119,E Munising Ave,M,S1400,003,26,2023
1106087326994,E Jewell St,M,S1400,003,26,2023
1104258923811,E Lost Lake Rd,M,S1400,003,26,2023
11033373487285,E Shore Dr,M,S1400,003,26,2023
110191685654,E Superior St,M,S1400,003,26,2023
110191687018,E Baldy Lake Rd,M,S1400,003,26,2023
110191684673,E Deer Lake Rd,M,S1400,003,26,2023
110191685498,E Slapneck Rd,M,S1400,003,26,2023
110191682310,E Shore Dr,M,S1400,003,26,2023
110191681277,E Bay Ln,M,S1400,003,26,2023
110191682781,E Jewell St,M,S1400,003,26,2023
110191686214,E Lost Lake Rd,M,S1400,003,26,2023
1104259614037,E State Hwy M 28,S,S1200,003,26,2023
1104259614060,E State Hwy M 28,S,S1200,003,26,2023
110191688687,E Cold Springs Rd,M,S1400,003,26,2023
110191682102,E Onota St,M,S1400,003,26,2023
110191688258,E Powell Lake Rd,M,S1400,003,26,2023
1103944372603,E Sister Lake Rd,M,S1400,003,26,2023
1104259127529,E State Hwy M 28,S,S1200,003,26,2023
11033373591189,E Shore Dr,M,S1400,003,26,2023
110191685113,E Munising Ave,M,S1200,003,26,2023
110191686215,E Lost Lake Rd,M,S1400,003,26,2023
110191684602,E Chocolay St,M,S1400,003,26,2023
110191683140,E Varnum St,M,S1400,003,26,2023
110191687939,E City Limits Rd,M,S1400,003,26,2023
110191686220,E Loud Spur Rd,M,S1400,003,26,2023
110191695073,E Lighthouse Pt,M,S1500,003,26,2023
110191680287,E T Rd,M,S1400,003,26,2023
110191680539,E 1st Ave,M,S1400,003,26,2023
110191682103,E Onota St,M,S1400,003,26,2023
110191682456,W Branch Rd,M,S1400,003,26,2023
110191685739,W Tie Lake Rd,M,S1400,003,26,2023
110191682117,W Onota St,M,S1400,003,26,2023
110191687378,W Louds Spur Rd,M,S1400,003,26,2023
1106087438998,W State Hwy M28,S,S1200,003,26,2023
110191685740,W Tie Lake Rd,M,S1400,003,26,2023
110191685738,W Tie Lake Rd,M,S1400,003,26,2023
110191689887,W Cook's Lake,M,S1400,003,26,2023
110191684922,W Joe Lake Rd,M,S1400,003,26,2023
110191688697,W Cold Spring Rd,M,S1400,003,26,2023
110191682319,W Shore Dr,M,S1740,003,26,2023
110191683148,W Varnum St,M,S1400,003,26,2023
110191682460,W Branch Rd,M,S1740,003,26,2023
110191684624,W Chocolay St,M,S1400,003,26,2023
1106087450562,W State Hwy M28,S,S1200,003,26,2023
110191682453,W Branch Rd,M,S1400,003,26,2023
110191685661,W Superior St,M,S1400,003,26,2023
110191682116,W Onota St,M,S1400,003,26,2023
1106087305911,W Paquette Lake Rd,M,S1400,003,26,2023
110191687215,W Four Point Rd,M,S1400,003,26,2023
110191682789,W Jewell St,M,S1400,003,26,2023
110191684622,W Chocolay,M,S1400,003,26,2023
1104258924639,W Lost Lake Rd,M,S1400,003,26,2023
110191689876,W Cook's Lk Rd,M,S1400,003,26,2023
110191682455,W Branch Rd,M,S1400,003,26,2023
110191686918,W Shore Dr,M,S1400,003,26,2023
1106087440040,W State Hwy M28,S,S1200,003,26,2023
1106087301733,W Munising Ave,M,S1400,003,26,2023
110191685127,W Munising Ave,M,S1200,003,26,2023
1103890665914,W Sister Lake Rd,M,S1400,003,26,2023
1104259122319,State Hwy M 28,S,S1200,003,26,2023
110191693557,NA,NA,S1400,003,26,2023
110191695204,NA,NA,S1740,003,26,2023
110191694104,NA,NA,S1400,003,26,2023
110191694762,NA,NA,S1400,003,26,2023
110191680809,Co Hwy 526,C,S1400,003,26,2023
110191694091,NA,NA,S1400,003,26,2023
110191694510,NA,NA,S1400,003,26,2023
110191694514,NA,NA,S1400,003,26,2023
110191680816,Co Hwy 531,C,S1400,003,26,2023
110191693762,NA,NA,S1400,003,26,2023
110191695301,NA,NA,S1740,003,26,2023
110191680794,Co Hwy 522,C,S1400,003,26,2023
110191695357,NA,NA,S1740,003,26,2023
1106087305442,Usfs 2254 Rd,M,S1400,003,26,2023
110191687469,Ready Lake Rd,M,S1400,003,26,2023
110191683439,Dunklee Rd,M,S1400,003,26,2023
110191695045,NA,NA,S1400,003,26,2023
1104259155757,Ff 2358A,M,S1400,003,26,2023
110191694677,NA,NA,S1400,003,26,2023
110191684847,Ff 2473A,M,S1400,003,26,2023
110191687477,Ready Lake Rd,M,S1400,003,26,2023
110191689857,Cook's Lk Rd,M,S1400,003,26,2023
1106087306665,Sawyer Rd,M,S1400,003,26,2023
110191686520,Usfs 2184 Rd,M,S1400,003,26,2023
110191694888,NA,NA,S1400,003,26,2023
110191695245,NA,NA,S1740,003,26,2023
110191695296,NA,NA,S1740,003,26,2023
110191695282,NA,NA,S1740,003,26,2023
110191687452,Perch Lake Rd,M,S1400,003,26,2023
110191694132,NA,NA,S1400,003,26,2023
110191695078,NA,NA,S1500,003,26,2023
110191694771,NA,NA,S1400,003,26,2023
110191695347,NA,NA,S1740,003,26,2023
110191694137,NA,NA,S1400,003,26,2023
110191694474,NA,NA,S1400,003,26,2023
110191680870,Co Hwy 566,C,S1400,003,26,2023
110191681662,Park Ave,M,S1400,003,26,2023
110191681931,Cedar St,M,S1400,003,26,2023
110191694848,NA,NA,S1400,003,26,2023
110191686482,Usfs 2001 Rd,M,S1400,003,26,2023
110191682929,Norlin Way,M,S1400,003,26,2023
110191695041,NA,NA,S1400,003,26,2023
110191682949,Raycoe Rd,M,S1400,003,26,2023
110191694484,NA,NA,S1400,003,26,2023
1104259143807,State Hwy M 28,S,S1200,003,26,2023
110191682139,Perry Rd,M,S1400,003,26,2023
110191694830,NA,NA,S1400,003,26,2023
1103929563077,Martin Rd,M,S1400,003,26,2023
110191685030,Knuttila Rd,M,S1740,003,26,2023
110191693528,NA,NA,S1400,003,26,2023
110191682098,Olson Rd,M,S1400,003,26,2023
110191695018,NA,NA,S1400,003,26,2023
110191694684,NA,NA,S1400,003,26,2023
110191695516,NA,NA,S1740,003,26,2023
110191694468,NA,NA,S1400,003,26,2023
110191694760,NA,NA,S1400,003,26,2023
110191693783,NA,NA,S1400,003,26,2023
1103403177325,Harbor View Dr,M,S1400,003,26,2023
110191694118,NA,NA,S1400,003,26,2023
110191694482,NA,NA,S1400,003,26,2023
110191681392,Bebo Trl,M,S1400,003,26,2023
110191693983,NA,NA,S1400,003,26,2023
110191694473,NA,NA,S1400,003,26,2023
110191695262,NA,NA,S1740,003,26,2023
110191694435,NA,NA,S1400,003,26,2023
110191694681,NA,NA,S1400,003,26,2023
110191694438,NA,NA,S1400,003,26,2023
110191684735,Ff 2117A,M,S1400,003,26,2023
110191693519,NA,NA,S1400,003,26,2023
110191683461,Ff 2117,M,S1400,003,26,2023
110191693509,NA,NA,S1400,003,26,2023
110191694679,NA,NA,S1400,003,26,2023
110191683475,Ff 2158,M,S1400,003,26,2023
110191694303,NA,NA,S1400,003,26,2023
110191685758,Usfs2479 Rd,M,S1400,003,26,2023
1103892324304,Peterson Dr,M,S1400,003,26,2023
110191694772,NA,NA,S1740,003,26,2023
110191680910,Co Hwy 601,C,S1400,003,26,2023
110191693718,NA,NA,S1400,003,26,2023
1103926628254,Co Hwy 440,C,S1400,003,26,2023
110191686577,Usfs 2255 Rd,M,S1400,003,26,2023
110191687664,Tanglewood Rd,M,S1740,003,26,2023
110191689030,Camp au Train Rd,M,S1400,003,26,2023
110191680780,Co Rd 520,C,S1400,003,26,2023
1103940485094,NA,NA,S1740,003,26,2023
110191682007,Harju Rd,M,S1400,003,26,2023
1106087307611,State Hwy 77,S,S1200,003,26,2023
110191681210,Co Hwy 770,C,S1400,003,26,2023
110191686456,Sucker Rv Rd,M,S1400,003,26,2023
110191684047,McCloud Grade,M,S1400,003,26,2023
110191694942,NA,NA,S1400,003,26,2023
110191694975,NA,NA,S1400,003,26,2023
110191682276,Seney Rd,M,S1400,003,26,2023
110191694930,NA,NA,S1400,003,26,2023
110191694931,NA,NA,S1400,003,26,2023
110191681242,Co Hwy 782,C,S1400,003,26,2023
110191693450,NA,NA,S1400,003,26,2023
110191688672,Carlson Camp Rd,M,S1400,003,26,2023
110191681379,Ames Rd,M,S1400,003,26,2023
110191694924,NA,NA,S1400,003,26,2023
1105061323766,Cty Hwy 58,M,S1400,003,26,2023
110191689080,H-58 Seasonal Rd,M,S1400,003,26,2023
110191694395,NA,NA,S1400,003,26,2023
110191686334,Rhondy Cr Trl,M,S1400,003,26,2023
110191693359,NA,NA,S1400,003,26,2023
110191681099,Co Hwy 705,C,S1400,003,26,2023
110191688196,Nevins Lake Dr,M,S1400,003,26,2023
110191681519,Co Hwy H-58,C,S1400,003,26,2023
110191681103,Co Hwy 720,C,S1400,003,26,2023
110191681148,Co Hwy 724,C,S1400,003,26,2023
110191694703,NA,NA,S1400,003,26,2023
110191680420,Co Hwy 60,C,S1400,003,26,2023
110191681788,Adams Trl,M,S1400,003,26,2023
110191681194,Co Rd 744,C,S1740,003,26,2023
110191694649,NA,NA,S1400,003,26,2023
1106087301185,Rhody Creek Trl,M,S1400,003,26,2023
110191695457,NA,NA,S1740,003,26,2023
110191694672,NA,NA,S1400,003,26,2023
110191695485,NA,NA,S1740,003,26,2023
110191681796,Adams Trl,M,S1500,003,26,2023
110191693435,NA,NA,S1400,003,26,2023
110191694455,NA,NA,S1400,003,26,2023
110191694922,NA,NA,S1400,003,26,2023
1106087302270,Co Hwy 724,C,S1400,003,26,2023
110191695067,NA,NA,S1500,003,26,2023
110191694176,NA,NA,S1400,003,26,2023
110191693544,NA,NA,S1400,003,26,2023
110191684572,Cemetery Rd,M,S1400,003,26,2023
110191695265,NA,NA,S1740,003,26,2023
110191695575,NA,NA,S1740,003,26,2023
110191695061,NA,NA,S1500,003,26,2023
110191682914,Morris St,M,S1400,003,26,2023
110191687963,Coast Guard Loop,M,S1400,003,26,2023
110191681663,Park Ave,M,S1400,003,26,2023
110191682431,Bailey Rd,M,S1400,003,26,2023
110191694179,NA,NA,S1400,003,26,2023
110191695366,NA,NA,S1740,003,26,2023
110191682886,Millen St,M,S1400,003,26,2023
110191681776,Adams St,M,S1400,003,26,2023
110191686250,McMillan St,M,S1400,003,26,2023
110191695573,NA,NA,S1740,003,26,2023
110191693573,NA,NA,S1400,003,26,2023
110191683184,Wilson St,M,S1400,003,26,2023
110191695355,NA,NA,S1740,003,26,2023
1106087306691,Valentine Rd,M,S1400,003,26,2023
110191694996,NA,NA,S1400,003,26,2023
110191681231,Co Hwy 778,C,S1400,003,26,2023
110191695050,NA,NA,S1400,003,26,2023
110191695446,NA,NA,S1740,003,26,2023
110191682916,Morris St,M,S1400,003,26,2023
110191681404,Bell St,M,S1400,003,26,2023
110191694667,NA,NA,S1400,003,26,2023
110191693598,NA,NA,S1400,003,26,2023
110191693875,NA,NA,S1400,003,26,2023
110191682223,Sandy Ln,M,S1400,003,26,2023
110191694586,NA,NA,S1400,003,26,2023
110191689732,Grand Island Landing Rd,M,S1400,003,26,2023
110191695327,NA,NA,S1740,003,26,2023
110191695326,NA,NA,S1740,003,26,2023
110191695315,NA,NA,S1740,003,26,2023
110191681448,East Rd,M,S1400,003,26,2023
110191694383,NA,NA,S1400,003,26,2023
110191694602,NA,NA,S1400,003,26,2023
110191694098,NA,NA,S1400,003,26,2023
1103517263928,Fetterhoff Rd,M,S1400,003,26,2023
1107295328197,US Hwy 41,U,S1200,003,26,2023
110191682049,Mahne Rd,M,S1400,003,26,2023
110191682413,Yokem Rd,M,S1400,003,26,2023
110191694659,NA,NA,S1400,003,26,2023
110191694767,NA,NA,S1400,003,26,2023
110191680571,Co Hwy 281,C,S1400,003,26,2023
110191682815,Ladoga Rd,M,S1400,003,26,2023
110191680581,Co Hwy 284,C,S1400,003,26,2023
110191680547,Co Hwy 209,C,S1400,003,26,2023
110191684246,Thorton Rd,M,S1400,003,26,2023
110191683987,Landing Rd,M,S1400,003,26,2023
1103517263106,H-44 Rd,M,S1400,003,26,2023
110191694935,NA,NA,S1400,003,26,2023
110191694552,NA,NA,S1400,003,26,2023
1104258898927,26th Rd,M,S1400,003,26,2023
110191695342,NA,NA,S1740,003,26,2023
11012811998251,Eben-Trenary Rd,M,S1400,003,26,2023
110191694488,NA,NA,S1400,003,26,2023
110191686302,Number 23 Rd,M,S1400,003,26,2023
110191682284,Shega Rd,M,S1400,003,26,2023
110191682200,Saari Rd,M,S1400,003,26,2023
1103901933191,NA,NA,S1740,003,26,2023
110191694441,NA,NA,S1400,003,26,2023
110191684968,Kivimaki Rd,M,S1400,003,26,2023
11015503901113,M-67,M,S1200,003,26,2023
110191684654,Crawford Rd,M,S1400,003,26,2023
110191694270,NA,NA,S1400,003,26,2023
110191694077,NA,NA,S1400,003,26,2023
110191693568,NA,NA,S1400,003,26,2023
1103673259137,Crawford Rd,M,S1400,003,26,2023
110191688478,Stoner Lake Rd,M,S1400,003,26,2023
110191693789,NA,NA,S1400,003,26,2023
110191693786,NA,NA,S1400,003,26,2023
110191695488,NA,NA,S1740,003,26,2023
110191694134,NA,NA,S1400,003,26,2023
110191694107,NA,NA,S1400,003,26,2023
110191693721,NA,NA,S1400,003,26,2023
110191694205,NA,NA,S1400,003,26,2023
110191693808,NA,NA,S1400,003,26,2023
1104259141403,Stella Lk Rd,M,S1400,003,26,2023
110191694339,NA,NA,S1400,003,26,2023
110191693990,NA,NA,S1400,003,26,2023
110191694910,NA,NA,S1400,003,26,2023
110191684367,Winters Rd,M,S1400,003,26,2023
110191682799,Kallio Rd,M,S1400,003,26,2023
11033373591066,Hoy Rd,M,S1400,003,26,2023
110191694478,NA,NA,S1400,003,26,2023
110191681535,June Rd,M,S1400,003,26,2023
110191681540,June Rd,M,S1500,003,26,2023
110191695258,NA,NA,S1740,003,26,2023
110191694236,NA,NA,S1400,003,26,2023
110191693790,NA,NA,S1400,003,26,2023
110191680504,Co Rd 197,C,S1400,003,26,2023
110191694201,NA,NA,S1400,003,26,2023
110191695370,NA,NA,S1740,003,26,2023
110191686171,Long Lake Rd,M,S1400,003,26,2023
110191694054,NA,NA,S1400,003,26,2023
1103621479486,Niemi Rd,M,S1400,003,26,2023
110191694532,NA,NA,S1400,003,26,2023
110191683129,Vardon,M,S1400,003,26,2023
110191685921,Bullivant St,M,S1400,003,26,2023
110191682518,Cherry St,M,S1400,003,26,2023
110191694367,NA,NA,S1400,003,26,2023
110191694352,NA,NA,S1400,003,26,2023
110191693889,NA,NA,S1400,003,26,2023
110191694362,NA,NA,S1400,003,26,2023
110191694151,NA,NA,S1400,003,26,2023
110191681674,Park St,M,S1400,003,26,2023
110191685763,Veterans Dr,M,S1400,003,26,2023
110191683834,Hickory St,M,S1400,003,26,2023
110191681687,Pine St,M,S1400,003,26,2023
1106092780975,Connors Rd,M,S1400,003,26,2023
110191693756,NA,NA,S1400,003,26,2023
110191693861,NA,NA,S1400,003,26,2023
110191693410,NA,NA,S1400,003,26,2023
110191693411,NA,NA,S1400,003,26,2023
110191693666,NA,NA,S1400,003,26,2023
110191680959,Co Hwy 631,C,S1400,003,26,2023
110191688249,Powell Lake Rd,M,S1400,003,26,2023
110191693771,NA,NA,S1400,003,26,2023
1106072572963,Fed Forest Hwy 13,M,S1400,003,26,2023
1106087306685,Lost Lake Rd,M,S1400,003,26,2023
110191686207,Lost Lake Rd,M,S1400,003,26,2023
110191693879,NA,NA,S1400,003,26,2023
110191694918,NA,NA,S1400,003,26,2023
110191694079,NA,NA,S1400,003,26,2023
110191693633,NA,NA,S1400,003,26,2023
110191694313,NA,NA,S1400,003,26,2023
1106072577297,State Hwy 28,S,S1200,003,26,2023
110191684066,Monette Rd,M,S1400,003,26,2023
110191682322,Short Rd,M,S1400,003,26,2023
110191693444,NA,NA,S1400,003,26,2023
110191688494,Tahquamenon Dr,M,S1400,003,26,2023
110191685899,Atik Ameg Dr,M,S1400,003,26,2023
110191693396,NA,NA,S1400,003,26,2023
110191693680,NA,NA,S1400,003,26,2023
11011229210054,Co Rd H 15,C,S1400,003,26,2023
1103866906029,Co Hwy H-15,C,S1400,003,26,2023
110191693481,NA,NA,S1400,003,26,2023
110191695556,NA,NA,S1740,003,26,2023
110191693473,NA,NA,S1400,003,26,2023
110191693702,NA,NA,S1400,003,26,2023
1103944372157,NA,NA,S1400,003,26,2023
110191693357,NA,NA,S1400,003,26,2023
110191693424,NA,NA,S1400,003,26,2023
110191684561,Campbell St,M,S1400,003,26,2023
110191693516,NA,NA,S1400,003,26,2023
110191681032,Co Hwy 658,C,S1400,003,26,2023
110191682882,Metser Rd,M,S1400,003,26,2023
110191681415,Camp Rd,M,S1400,003,26,2023
110191694836,NA,NA,S1400,003,26,2023
110191694822,NA,NA,S1400,003,26,2023
110191694845,NA,NA,S1400,003,26,2023
110191681933,Cedar St,M,S1400,003,26,2023
1103901780422,Woods Edge Dr,M,S1400,003,26,2023
110191688582,Valley View Ct,M,S1400,003,26,2023
1103944112160,Ff 2504,M,S1400,003,26,2023
11012027977215,Lost Lake Rd,M,S1400,003,26,2023
110191686468,Twin Lakes Rd,M,S1400,003,26,2023
110191694768,NA,NA,S1400,003,26,2023
110191693638,NA,NA,S1400,003,26,2023
110191693956,NA,NA,S1400,003,26,2023
110191680928,Co Hwy 611,C,S1400,003,26,2023
110191686587,Usfs 2262 Rd,M,S1400,003,26,2023
110191683539,Ff 2262,M,S1400,003,26,2023
110191694304,NA,NA,S1400,003,26,2023
110191686696,Usfs 2372 Rd,M,S1400,003,26,2023
110191686651,Usfs 2337,M,S1400,003,26,2023
110191695319,NA,NA,S1740,003,26,2023
11012027977209,Lost Lake Rd,M,S1400,003,26,2023
1103902371714,Ff 2449,M,S1400,003,26,2023
110191694753,NA,NA,S1400,003,26,2023
110191695083,NA,NA,S1500,003,26,2023
1103914008735,Ff 2504Bb,M,S1500,003,26,2023
110191688027,Ff Hwy 2328,M,S1400,003,26,2023
110191680978,Co Rd 640,C,S1400,003,26,2023
110191694868,NA,NA,S1400,003,26,2023
110191694870,NA,NA,S1400,003,26,2023
110191694825,NA,NA,S1400,003,26,2023
110191683827,Hemlock St,M,S1400,003,26,2023
110191694112,NA,NA,S1400,003,26,2023
110191680968,Co Hwy 639,C,S1400,003,26,2023
110191693437,NA,NA,S1400,003,26,2023
110191686619,Usfs 2329 Rd,M,S1400,003,26,2023
110191693896,NA,NA,S1400,003,26,2023
110191686732,Usfs 2456 Rd,M,S1400,003,26,2023
110191693616,NA,NA,S1400,003,26,2023
110191693617,NA,NA,S1400,003,26,2023
110191693618,NA,NA,S1400,003,26,2023
1104259177692,Corner Lake Rd,M,S1400,003,26,2023
110191689145,Little Indian Rd,M,S1400,003,26,2023
110191693377,NA,NA,S1400,003,26,2023
110191693360,NA,NA,S1400,003,26,2023
110191681874,Blank St,M,S1400,003,26,2023
110191683823,Haywire Grade,M,S1400,003,26,2023
110191694573,NA,NA,S1400,003,26,2023
110191681056,Co Hwy 677,C,S1400,003,26,2023
110191693658,NA,NA,S1400,003,26,2023
110191693660,NA,NA,S1400,003,26,2023
110191695019,NA,NA,S1400,003,26,2023
110191695467,NA,NA,S1740,003,26,2023
110191695376,NA,NA,S1740,003,26,2023
110191693857,NA,NA,S1400,003,26,2023
110191693385,NA,NA,S1400,003,26,2023
110191693948,NA,NA,S1400,003,26,2023
110191684928,Karvonen Rd,M,S1400,003,26,2023
110191682331,Sigan Rd,M,S1400,003,26,2023
1103690303081,Co Rd Bae,C,S1400,003,26,2023
110425049161,Sand River Rd,M,S1400,003,26,2023
110191680735,Co Hwy 462,C,S1400,003,26,2023
110191683423,Deerton Rd,M,S1400,003,26,2023
1104259563870,Deerton Onota Rd,M,S1400,003,26,2023
110191694336,NA,NA,S1400,003,26,2023
110191694727,NA,NA,S1400,003,26,2023
110191680627,Co Hwy 339,C,S1400,003,26,2023
110191686874,Usfs 2570 Rd,M,S1400,003,26,2023
1104259177676,State Hwy 28,S,S1200,003,26,2023
110191694970,NA,NA,S1400,003,26,2023
110191694751,NA,NA,S1400,003,26,2023
110191682000,Co Hwy H-101,C,S1400,003,26,2023
110191687498,Rock River Rd,M,S1400,003,26,2023
110191694788,NA,NA,S1400,003,26,2023
110191695560,NA,NA,S1740,003,26,2023
110191694321,NA,NA,S1400,003,26,2023
110191694729,NA,NA,S1400,003,26,2023
110191689421,Deer Lake Park Rd,M,S1400,003,26,2023
110191693975,NA,NA,S1400,003,26,2023
110191693959,NA,NA,S1400,003,26,2023
110191693693,NA,NA,S1400,003,26,2023
110191693641,NA,NA,S1400,003,26,2023
110191693492,NA,NA,S1400,003,26,2023
110191693324,NA,NA,S1400,003,26,2023
110191693733,NA,NA,S1400,003,26,2023
110191680691,Co Hwy 407,C,S1400,003,26,2023
1103650569938,Grosbeck Trl,M,S1400,003,26,2023
1106087306668,Grosbeck Trl,M,S1400,003,26,2023
110191693960,NA,NA,S1400,003,26,2023
110191694718,NA,NA,S1400,003,26,2023
110191680742,Co Hwy 482,C,S1400,003,26,2023
110191693695,NA,NA,S1400,003,26,2023
1106087304005,Lake Superior Point Rd,M,S1400,003,26,2023
110191682183,Risku Rd,M,S1400,003,26,2023
110191694419,NA,NA,S1400,003,26,2023
110191680579,Co Hwy 284,C,S1400,003,26,2023
110191685405,Salminen Rd,M,S1400,003,26,2023
110191680601,Co Hwy 308,C,S1400,003,26,2023
110191680618,Co Hwy 331,C,S1400,003,26,2023
110191694542,NA,NA,S1400,003,26,2023
110191680604,Co Hwy 325,C,S1400,003,26,2023
110191682033,Koski Rd,M,S1400,003,26,2023
1106087307644,Hallstrom Rd,M,S1400,003,26,2023
110191683920,Johnson Rd,M,S1400,003,26,2023
110191681719,Sion Dr,M,S1400,003,26,2023
110191694653,NA,NA,S1400,003,26,2023
110191694654,NA,NA,S1400,003,26,2023
1104258919156,Country Lane Rd,M,S1400,003,26,2023
11012815110253,Jarvinen Rd,M,S1400,003,26,2023
110191681451,Eben Rd,M,S1400,003,26,2023
110191694745,NA,NA,S1400,003,26,2023
110191680659,Co Hwy 367,C,S1400,003,26,2023
110191681342,Oja Rd,M,S1400,003,26,2023
110191686100,Hallstrom St,M,S1400,003,26,2023
110191685670,Swanberg Rd,M,S1400,003,26,2023
110191695215,NA,NA,S1740,003,26,2023
110191685487,Slapneck Rd,M,S1400,003,26,2023
110191685366,Saamanen Rd,M,S1400,003,26,2023
110191694735,NA,NA,S1400,003,26,2023
110191694557,NA,NA,S1400,003,26,2023
110191681292,E-T Rd,M,S1400,003,26,2023
110191684714,Ferguson Rd,M,S1400,003,26,2023
110191694501,NA,NA,S1400,003,26,2023
110191694882,NA,NA,S1400,003,26,2023
110191694022,NA,NA,S1400,003,26,2023
110191682032,Koski Rd,M,S1400,003,26,2023
110191695206,NA,NA,S1740,003,26,2023
110191695468,NA,NA,S1740,003,26,2023
110191688594,Zackarczuks Trl,M,S1400,003,26,2023
110191693554,NA,NA,S1400,003,26,2023
1103944372262,NA,NA,S1740,003,26,2023
110191694815,NA,NA,S1400,003,26,2023
110191681588,Loop St,M,S1400,003,26,2023
1107060306712,NA,NA,S1740,003,26,2023
110191695430,NA,NA,S1740,003,26,2023
110191695273,NA,NA,S1740,003,26,2023
110191695211,NA,NA,S1740,003,26,2023
110191695221,NA,NA,S1740,003,26,2023
1103866895754,Wilderness Ct,M,S1400,003,26,2023
110191695521,NA,NA,S1740,003,26,2023
110191688657,16 Mile Lake Rd,M,S1400,003,26,2023
