LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110378441214,Zornes Ln,M,S1400,001,5,2023
1102187263157,NA,NA,S1750,001,5,2023
1102187256508,NA,NA,S1400,001,5,2023
1102187263531,NA,NA,S1400,001,5,2023
110378508943,NA,NA,S1400,001,5,2023
110378413843,Swl Rd,M,S1400,001,5,2023
110378470746,Robert Duncan Ln,M,S1400,001,5,2023
1102281648423,NA,NA,S1400,001,5,2023
110378509446,NA,NA,S1400,001,5,2023
110378443925,Dunklin Ln,M,S1400,001,5,2023
110378509949,NA,NA,S1400,001,5,2023
1104258038939,State Hwy 276,S,S1200,001,5,2023
110378508732,NA,NA,S1400,001,5,2023
